1986-01-25T13:36:47.883Z,26872,23,  1,1,  -1.580,  -0.297,   0.130,   1.613,   1.613,   4.636, 190.631,   0.013,   0.009,   0.019,  5,        
1986-01-25T13:37:35.883Z,26872,24,  1,1,  -1.553,  -0.273,   0.149,   1.584,   1.584,   5.396, 189.956,   0.004,   0.014,   0.002,  5,        
1986-01-25T13:38:23.883Z,26872,25,  1,1,  -1.556,  -0.241,   0.137,   1.581,   1.581,   4.970, 188.820,   0.008,   0.005,   0.007,  5,        
1986-01-25T13:39:11.883Z,26872,26,  1,1,  -1.581,  -0.273,   0.113,   1.608,   1.609,   4.027, 189.799,   0.020,   0.034,   0.024,  5,        
1986-01-25T13:39:59.883Z,26872,27,  1,1,  -1.617,  -0.247,   0.094,   1.638,   1.639,   3.289, 188.675,   0.005,   0.018,   0.009,  5,        
1986-01-25T13:40:47.883Z,26872,28,  1,1,  -1.600,  -0.228,   0.110,   1.620,   1.620,   3.907, 188.123,   0.004,   0.007,   0.004,  5,        
1986-01-25T13:41:35.883Z,26872,29,  1,1,  -1.561,  -0.253,   0.096,   1.584,   1.584,   3.476, 189.220,   0.010,   0.012,   0.015,  5,        
1986-01-25T13:42:23.883Z,26872,30,  1,1,  -1.560,  -0.256,   0.078,   1.583,   1.583,   2.809, 189.312,   0.008,   0.010,   0.014,  5,        
1986-01-25T13:43:11.883Z,26872,31,  1,1,  -1.579,  -0.223,   0.058,   1.595,   1.595,   2.091, 188.033,   0.007,   0.024,   0.011,  5,        
1986-01-25T13:43:59.883Z,26872,32,  1,1,  -1.573,  -0.188,   0.074,   1.586,   1.586,   2.681, 186.801,   0.003,   0.004,   0.004,  5,        
1986-01-25T13:44:47.883Z,26872,33,  1,1,  -1.565,  -0.197,   0.069,   1.579,   1.579,   2.505, 187.156,   0.002,   0.006,   0.004,  5,        
1986-01-25T13:45:35.883Z,26872,34,  1,1,  -1.595,  -0.210,   0.067,   1.611,   1.611,   2.383, 187.483,   0.010,   0.006,   0.011,  5,        
1986-01-25T13:46:23.883Z,26872,35,  1,1,  -1.614,  -0.239,   0.106,   1.635,   1.635,   3.728, 188.439,   0.010,   0.008,   0.005,  5,        
1986-01-25T13:47:11.882Z,26872,36,  1,1,  -1.601,  -0.234,   0.123,   1.623,   1.623,   4.360, 188.324,   0.001,   0.013,   0.009,  5,        
1986-01-25T13:47:59.882Z,26872,37,  1,1,  -1.587,  -0.234,   0.128,   1.610,   1.610,   4.562, 188.401,   0.006,   0.015,   0.009,  5,        
1986-01-25T13:48:47.882Z,26872,38,  1,1,  -1.611,  -0.227,   0.144,   1.633,   1.634,   5.067, 188.019,   0.008,   0.011,   0.009,  5,        
1986-01-25T13:49:35.882Z,26872,39,  1,1,  -1.604,  -0.221,   0.129,   1.625,   1.625,   4.556, 187.829,   0.006,   0.009,   0.011,  5,        
1986-01-25T13:50:23.882Z,26872,40,  1,1,  -1.631,  -0.247,   0.117,   1.654,   1.654,   4.068, 188.608,   0.011,   0.005,   0.005,  5,        
1986-01-25T13:51:11.882Z,26872,41,  1,1,  -1.642,  -0.260,   0.103,   1.666,   1.666,   3.559, 189.012,   0.012,   0.013,   0.005,  5,        
1986-01-25T13:51:59.882Z,26872,42,  1,1,  -1.662,  -0.239,   0.113,   1.683,   1.683,   3.832, 188.176,   0.010,   0.009,   0.002,  5,        
1986-01-25T13:52:47.882Z,26872,43,  1,1,  -1.608,  -0.270,   0.116,   1.635,   1.635,   4.064, 189.543,   0.010,   0.025,   0.014,  5,        
1986-01-25T13:53:35.882Z,26872,44,  1,1,  -1.644,  -0.311,   0.135,   1.679,   1.679,   4.627, 190.696,   0.028,   0.010,   0.005,  5,        
1986-01-25T13:54:23.882Z,26872,45,  1,1,  -1.683,  -0.296,   0.135,   1.714,   1.715,   4.527, 189.959,   0.007,   0.013,   0.014,  5,        
1986-01-25T13:55:11.882Z,26872,46,  1,1,  -1.736,  -0.294,   0.148,   1.767,   1.767,   4.816, 189.628,   0.013,   0.016,   0.007,  5,        
1986-01-25T13:55:59.882Z,26872,47,  1,1,  -1.726,  -0.263,   0.166,   1.753,   1.753,   5.433, 188.651,   0.008,   0.013,   0.005,  5,        
1986-01-25T13:56:47.882Z,26872,48,  1,1,  -1.752,  -0.284,   0.162,   1.782,   1.782,   5.211, 189.191,   0.011,   0.003,   0.007,  5,        
1986-01-25T13:57:35.882Z,26872,49,  1,1,  -1.702,  -0.295,   0.168,   1.736,   1.736,   5.555, 189.821,   0.007,   0.012,   0.019,  5,        
1986-01-25T13:58:23.882Z,26872,50,  1,1,  -1.708,  -0.282,   0.151,   1.738,   1.738,   4.993, 189.387,   0.013,   0.018,   0.012,  5,        
1986-01-25T13:59:11.882Z,26872,51,  1,1,  -1.711,  -0.239,   0.128,   1.732,   1.733,   4.227, 187.955,   0.023,   0.031,   0.036,  5,        
1986-01-25T13:59:59.882Z,26872,52,  1,1,  -1.692,  -0.328,   0.269,   1.745,   1.745,   8.880, 190.973,   0.008,   0.010,   0.016,  5,        
1986-01-25T14:00:47.882Z,26872,53,  1,1,  -1.715,  -0.333,   0.240,   1.763,   1.763,   7.836, 191.005,   0.013,   0.010,   0.010,  5,        
1986-01-25T14:01:35.881Z,26872,54,  1,1,  -1.694,  -0.346,   0.266,   1.750,   1.750,   8.750, 191.556,   0.013,   0.023,   0.012,  5,        
1986-01-25T14:02:23.881Z,26872,55,  1,1,  -1.706,  -0.347,   0.300,   1.766,   1.767,   9.766, 191.486,   0.006,   0.016,   0.029,  5,        
1986-01-25T14:03:11.881Z,26872,56,  1,1,  -1.700,  -0.334,   0.204,   1.744,   1.745,   6.731, 191.124,   0.004,   0.013,   0.009,  5,        
1986-01-25T14:03:59.881Z,26872,57,  1,1,  -1.698,  -0.307,   0.204,   1.737,   1.737,   6.760, 190.245,   0.006,   0.020,   0.005,  5,        
1986-01-25T14:04:47.881Z,26872,58,  1,1,  -1.623,  -0.294,   0.176,   1.659,   1.659,   6.096, 190.268,   0.020,   0.008,   0.005,  5,        
1986-01-25T14:05:35.881Z,26872,59,  1,1,  -1.621,  -0.282,   0.157,   1.653,   1.653,   5.467, 189.857,   0.010,   0.011,   0.019,  5,        
1986-01-25T14:06:23.881Z,26873, 0,  1,1,  -1.658,  -0.281,   0.118,   1.686,   1.686,   4.000, 189.605,   0.012,   0.009,   0.010,  5,        
1986-01-25T14:07:11.881Z,26873, 1,  1,1,  -1.746,  -0.328,   0.086,   1.779,   1.779,   2.772, 190.625,   0.032,   0.009,   0.005,  5,        
1986-01-25T14:07:59.881Z,26873, 2,  1,1,  -1.779,  -0.338,   0.083,   1.813,   1.813,   2.629, 190.765,   0.006,   0.007,   0.005,  5,        
1986-01-25T14:08:47.881Z,26873, 3,  1,1,  -1.803,  -0.348,   0.067,   1.837,   1.837,   2.088, 190.912,   0.005,   0.011,   0.006,  5,        
1986-01-25T14:09:35.881Z,26873, 4,  1,1,  -1.802,  -0.364,   0.076,   1.840,   1.840,   2.382, 191.433,   0.004,   0.005,   0.013,  5,        
1986-01-25T14:10:23.881Z,26873, 5,  1,1,  -1.823,  -0.353,   0.106,   1.860,   1.860,   3.280, 190.960,   0.004,   0.004,   0.006,  5,        
1986-01-25T14:11:11.881Z,26873, 6,  1,1,  -1.848,  -0.377,   0.096,   1.888,   1.888,   2.927, 191.525,   0.004,   0.008,   0.011,  5,        
1986-01-25T14:11:59.881Z,26873, 7,  1,1,  -1.838,  -0.381,   0.096,   1.880,   1.880,   2.939, 191.715,   0.005,   0.005,   0.003,  5,        
1986-01-25T14:12:47.881Z,26873, 8,  1,1,  -1.854,  -0.355,   0.110,   1.891,   1.891,   3.327, 190.856,   0.004,   0.007,   0.004,  5,        
1986-01-25T14:13:35.881Z,26873, 9,  1,1,  -1.861,  -0.331,   0.114,   1.894,   1.894,   3.449, 190.088,   0.009,   0.009,   0.006,  5,        
1986-01-25T14:14:23.881Z,26873,10,  1,1,  -1.866,  -0.337,   0.099,   1.899,   1.899,   2.981, 190.248,   0.007,   0.010,   0.010,  5,        
1986-01-25T14:15:11.881Z,26873,11,  1,1,  -1.866,  -0.365,   0.064,   1.902,   1.902,   1.923, 191.060,   0.005,   0.009,   0.012,  5,        
1986-01-25T14:15:59.881Z,26873,12,  1,1,  -1.854,  -0.386,   0.056,   1.895,   1.895,   1.692, 191.772,   0.004,   0.003,   0.005,  5,        
1986-01-25T14:16:47.880Z,26873,13,  1,1,  -1.860,  -0.410,   0.063,   1.905,   1.905,   1.881, 192.433,   0.006,   0.001,   0.004,  5,        
1986-01-25T14:17:35.880Z,26873,14,  1,1,  -1.869,  -0.396,   0.063,   1.912,   1.912,   1.889, 191.953,   0.004,   0.013,   0.002,  5,        
1986-01-25T14:18:23.880Z,26873,15,  1,1,  -1.879,  -0.421,   0.082,   1.927,   1.927,   2.441, 192.617,   0.019,   0.012,   0.008,  5,        
1986-01-25T14:19:11.880Z,26873,16,  1,1,  -1.935,  -0.436,   0.085,   1.985,   1.985,   2.446, 192.704,   0.014,   0.010,   0.007,  5,        
1986-01-25T14:19:59.880Z,26873,17,  1,1,  -1.950,  -0.450,   0.055,   2.002,   2.002,   1.568, 193.006,   0.003,   0.021,   0.006,  5,        
1986-01-25T14:20:47.880Z,26873,18,  1,1,  -1.971,  -0.486,   0.066,   2.031,   2.032,   1.855, 193.845,   0.009,   0.010,   0.013,  5,        
1986-01-25T14:21:35.880Z,26873,19,  1,1,  -2.019,  -0.493,   0.072,   2.080,   2.080,   1.997, 193.715,   0.012,   0.005,   0.005,  5,        
1986-01-25T14:22:23.880Z,26873,20,  1,1,  -2.060,  -0.469,   0.054,   2.114,   2.114,   1.472, 192.815,   0.008,   0.006,   0.004,  5,        
1986-01-25T14:23:11.880Z,26873,21,  1,1,  -2.057,  -0.446,   0.062,   2.105,   2.106,   1.688, 192.230,   0.007,   0.019,   0.004,  5,        
1986-01-25T14:23:59.880Z,26873,22,  1,1,  -2.037,  -0.409,   0.079,   2.079,   2.079,   2.178, 191.350,   0.013,   0.015,   0.010,  5,        
1986-01-25T14:24:47.880Z,26873,23,  1,1,  -2.013,  -0.437,   0.069,   2.061,   2.061,   1.923, 192.239,   0.013,   0.006,   0.005,  5,        
1986-01-25T14:25:35.880Z,26873,24,  1,1,  -2.049,  -0.438,   0.073,   2.097,   2.097,   2.006, 192.072,   0.009,   0.006,   0.008,  5,        
1986-01-25T14:26:23.880Z,26873,25,  1,1,  -2.020,  -0.463,   0.094,   2.074,   2.074,   2.584, 192.911,   0.001,   0.014,   0.010,  5,        
1986-01-25T14:27:11.880Z,26873,26,  1,1,  -2.040,  -0.437,   0.123,   2.090,   2.090,   3.366, 192.095,   0.010,   0.006,   0.008,  5,        
1986-01-25T14:27:59.880Z,26873,27,  1,1,  -2.040,  -0.436,   0.105,   2.088,   2.088,   2.876, 192.066,   0.009,   0.016,   0.019,  5,        
1986-01-25T14:28:47.880Z,26873,28,  1,1,  -2.037,  -0.444,   0.091,   2.087,   2.087,   2.490, 192.301,   0.013,   0.016,   0.010,  5,        
1986-01-25T14:29:35.880Z,26873,29,  1,1,  -2.066,  -0.492,   0.070,   2.125,   2.125,   1.875, 193.383,   0.007,   0.007,   0.003,  5,        
1986-01-25T14:30:23.880Z,26873,30,  1,1,  -2.065,  -0.496,   0.065,   2.124,   2.125,   1.746, 193.502,   0.003,   0.011,   0.012,  5,        
1986-01-25T14:31:11.880Z,26873,31,  1,1,  -2.074,  -0.449,   0.084,   2.124,   2.124,   2.265, 192.211,   0.011,   0.017,   0.005,  5,        
1986-01-25T14:31:59.879Z,26873,32,  1,1,  -2.087,  -0.406,   0.067,   2.127,   2.127,   1.811, 191.011,   0.008,   0.025,   0.012,  5,        
1986-01-25T14:32:47.879Z,26873,33,  1,1,  -2.092,  -0.399,   0.084,   2.132,   2.132,   2.270, 190.802,   0.007,   0.009,   0.006,  5,        
1986-01-25T14:33:35.879Z,26873,34,  1,1,  -2.064,  -0.370,   0.110,   2.100,   2.100,   3.001, 190.173,   0.013,   0.015,   0.008,  5,        
1986-01-25T14:34:23.879Z,26873,35,  1,1,  -2.023,  -0.384,   0.144,   2.064,   2.065,   3.997, 190.736,   0.007,   0.012,   0.018,  5,        
1986-01-25T14:35:11.879Z,26873,36,  1,1,  -2.009,  -0.399,   0.157,   2.054,   2.054,   4.394, 191.233,   0.008,   0.004,   0.009,  5,        
1986-01-25T14:35:59.879Z,26873,37,  1,1,  -1.984,  -0.423,   0.090,   2.031,   2.031,   2.536, 192.041,   0.006,   0.009,   0.031,  5,        
1986-01-25T14:36:47.879Z,26873,38,  1,1,  -1.990,  -0.442,   0.037,   2.039,   2.039,   1.039, 192.527,   0.026,   0.006,   0.011,  5,        
1986-01-25T14:37:35.879Z,26873,39,  1,1,  -2.071,  -0.430,   0.067,   2.117,   2.117,   1.816, 191.738,   0.023,   0.017,   0.006,  5,        
1986-01-25T14:38:23.879Z,26873,40,  1,1,  -2.129,  -0.423,   0.068,   2.172,   2.172,   1.782, 191.246,   0.009,   0.006,   0.008,  5,        
1986-01-25T14:39:11.879Z,26873,41,  1,1,  -2.126,  -0.394,   0.062,   2.163,   2.163,   1.634, 190.510,   0.013,   0.011,   0.005,  5,        
1986-01-25T14:39:59.879Z,26873,42,  1,1,  -2.116,  -0.363,   0.058,   2.148,   2.148,   1.552, 189.742,   0.007,   0.004,   0.006,  5,        
1986-01-25T14:40:47.879Z,26873,43,  1,1,  -2.117,  -0.391,   0.046,   2.154,   2.154,   1.235, 190.474,   0.010,   0.027,   0.012,  5,        
1986-01-25T14:41:35.879Z,26873,44,  1,1,  -2.095,  -0.453,   0.067,   2.144,   2.144,   1.801, 192.191,   0.011,   0.019,   0.005,  5,        
1986-01-25T14:42:23.879Z,26873,45,  1,1,  -2.126,  -0.491,   0.087,   2.184,   2.184,   2.295, 192.993,   0.020,   0.025,   0.009,  5,        
1986-01-25T14:43:11.879Z,26873,46,  1,1,  -2.124,  -0.354,   0.076,   2.155,   2.156,   2.032, 189.451,   0.014,   0.068,   0.013,  5,        
1986-01-25T14:43:59.879Z,26873,47,  1,1,  -2.138,  -0.300,   0.080,   2.160,   2.160,   2.122, 187.987,   0.007,   0.020,   0.004,  5,        
1986-01-25T14:44:47.879Z,26873,48,  1,1,  -2.109,  -0.393,   0.020,   2.146,   2.147,   0.529, 190.556,   0.019,   0.042,   0.043,  5,        
1986-01-25T14:45:35.879Z,26873,49,  1,1,  -2.103,  -0.456,  -0.027,   2.152,   2.152,  -0.707, 192.240,   0.018,   0.014,   0.011,  5,        
1986-01-25T14:46:23.879Z,26873,50,  1,1,  -2.153,  -0.451,   0.006,   2.200,   2.200,   0.156, 191.817,   0.013,   0.012,   0.006,  5,        
1986-01-25T14:47:11.878Z,26873,51,  1,1,  -2.167,  -0.468,   0.034,   2.217,   2.217,   0.868, 192.184,   0.005,   0.004,   0.009,  5,        
1986-01-25T14:47:59.878Z,26873,52,  1,1,  -2.173,  -0.476,   0.039,   2.225,   2.225,   1.005, 192.367,   0.009,   0.005,   0.006,  5,        
1986-01-25T14:48:47.878Z,26873,53,  1,1,  -2.183,  -0.473,   0.032,   2.234,   2.234,   0.809, 192.223,   0.002,   0.006,   0.007,  5,        
1986-01-25T14:49:35.878Z,26873,54,  1,1,  -2.173,  -0.463,   0.044,   2.222,   2.222,   1.135, 192.028,   0.011,   0.006,   0.014,  5,        
1986-01-25T14:50:23.878Z,26873,55,  1,1,  -2.165,  -0.453,   0.049,   2.212,   2.212,   1.263, 191.816,   0.004,   0.004,   0.004,  5,        
1986-01-25T14:51:11.878Z,26873,56,  1,1,  -2.160,  -0.439,   0.058,   2.205,   2.205,   1.506, 191.492,   0.005,   0.008,   0.007,  5,        
1986-01-25T14:51:59.878Z,26873,57,  1,1,  -2.140,  -0.402,   0.062,   2.179,   2.179,   1.638, 190.639,   0.006,   0.009,   0.008,  5,        
1986-01-25T14:52:47.878Z,26873,58,  1,1,  -2.165,  -0.400,   0.046,   2.202,   2.202,   1.187, 190.459,   0.009,   0.007,   0.007,  5,        
1986-01-25T14:53:35.878Z,26873,59,  1,1,  -2.155,  -0.410,   0.044,   2.195,   2.195,   1.148, 190.766,   0.006,   0.005,   0.005,  5,        
1986-01-25T14:54:23.878Z,26874, 0,  1,1,  -2.158,  -0.411,   0.060,   2.197,   2.197,   1.556, 190.784,   0.004,   0.005,   0.006,  5,        
1986-01-25T14:55:11.878Z,26874, 1,  1,1,  -2.168,  -0.423,   0.065,   2.210,   2.210,   1.679, 191.052,   0.003,   0.006,   0.002,  5,        
1986-01-25T14:55:59.878Z,26874, 2,  1,1,  -2.182,  -0.416,   0.070,   2.223,   2.223,   1.811, 190.803,   0.006,   0.004,   0.004,  5,        
1986-01-25T14:56:47.878Z,26874, 3,  1,1,  -2.186,  -0.424,   0.084,   2.228,   2.228,   2.161, 190.981,   0.005,   0.003,   0.006,  5,        
1986-01-25T14:57:35.878Z,26874, 4,  1,1,  -2.185,  -0.393,   0.083,   2.222,   2.222,   2.145, 190.206,   0.001,   0.007,   0.007,  5,        
1986-01-25T14:58:23.878Z,26874, 5,  1,1,  -2.169,  -0.398,   0.071,   2.206,   2.206,   1.834, 190.409,   0.006,   0.009,   0.006,  5,        
1986-01-25T14:59:11.878Z,26874, 6,  1,1,  -2.161,  -0.403,   0.074,   2.200,   2.200,   1.938, 190.554,   0.008,   0.008,   0.003,  5,        
1986-01-25T14:59:59.878Z,26874, 7,  1,1,  -2.170,  -0.396,   0.083,   2.207,   2.207,   2.162, 190.338,   0.008,   0.013,   0.019,  5,        
1986-01-25T15:00:47.878Z,26874, 8,  1,1,  -2.158,  -0.400,   0.098,   2.197,   2.197,   2.550, 190.488,   0.011,   0.012,   0.008,  5,        
1986-01-25T15:01:35.878Z,26874, 9,  1,1,  -2.164,  -0.396,   0.091,   2.202,   2.202,   2.357, 190.359,   0.009,   0.016,   0.007,  5,        
1986-01-25T15:02:23.877Z,26874,10,  1,1,  -2.161,  -0.375,   0.084,   2.195,   2.195,   2.201, 189.851,   0.002,   0.009,   0.006,  5,        
1986-01-25T15:03:11.877Z,26874,11,  1,1,  -2.168,  -0.389,   0.081,   2.204,   2.204,   2.102, 190.180,   0.006,   0.005,   0.005,  5,        
1986-01-25T15:03:59.877Z,26874,12,  1,1,  -2.196,  -0.329,   0.097,   2.223,   2.223,   2.500, 188.524,   0.008,   0.024,   0.013,  5,        
1986-01-25T15:04:47.877Z,26874,13,  1,1,  -2.160,  -0.381,   0.067,   2.194,   2.194,   1.745, 190.014,   0.018,   0.029,   0.009,  5,        
1986-01-25T15:05:35.877Z,26874,14,  1,1,  -2.181,  -0.360,   0.089,   2.212,   2.212,   2.293, 189.362,   0.003,   0.035,   0.006,  5,        
1986-01-25T15:06:23.877Z,26874,15,  1,1,  -2.168,  -0.300,   0.107,   2.192,   2.192,   2.808, 187.887,   0.008,   0.008,   0.013,  5,        
1986-01-25T15:07:11.877Z,26874,16,  1,1,  -2.153,  -0.347,   0.067,   2.182,   2.182,   1.768, 189.142,   0.005,   0.008,   0.009,  5,        
1986-01-25T15:07:59.877Z,26874,17,  1,1,  -2.157,  -0.369,   0.063,   2.189,   2.189,   1.639, 189.697,   0.005,   0.011,   0.013,  5,        
1986-01-25T15:08:47.877Z,26874,18,  1,1,  -2.189,  -0.373,   0.097,   2.222,   2.222,   2.500, 189.677,   0.017,   0.007,   0.024,  5,        
1986-01-25T15:09:35.877Z,26874,19,  1,1,  -2.223,  -0.392,   0.100,   2.259,   2.259,   2.535, 190.003,   0.007,   0.017,   0.015,  5,        
1986-01-25T15:10:23.877Z,26874,20,  1,1,  -2.246,  -0.396,   0.084,   2.282,   2.282,   2.114, 190.008,   0.003,   0.006,   0.004,  5,        
1986-01-25T15:11:11.877Z,26874,21,  1,1,  -2.255,  -0.373,   0.085,   2.287,   2.287,   2.137, 189.388,   0.004,   0.007,   0.010,  5,        
1986-01-25T15:11:59.877Z,26874,22,  1,1,  -2.252,  -0.386,   0.057,   2.286,   2.286,   1.418, 189.730,   0.002,   0.007,   0.019,  5,        
1986-01-25T15:12:47.877Z,26874,23,  1,1,  -2.260,  -0.395,   0.060,   2.295,   2.295,   1.500, 189.907,   0.009,   0.035,   0.027,  5,        
1986-01-25T15:13:35.877Z,26874,24,  1,1,  -2.256,  -0.351,   0.094,   2.285,   2.285,   2.356, 188.854,   0.008,   0.010,   0.013,  5,        
1986-01-25T15:14:23.877Z,26874,25,  1,1,  -2.247,  -0.331,   0.097,   2.273,   2.273,   2.446, 188.384,   0.008,   0.006,   0.009,  5,        
1986-01-25T15:15:11.877Z,26874,26,  1,1,  -2.242,  -0.327,   0.081,   2.268,   2.268,   2.056, 188.307,   0.007,   0.003,   0.003,  5,        
1986-01-25T15:15:59.877Z,26874,27,  1,1,  -2.237,  -0.312,   0.092,   2.261,   2.261,   2.334, 187.939,   0.003,   0.008,   0.007,  5,        
1986-01-25T15:16:47.877Z,26874,28,  1,1,  -2.245,  -0.321,   0.091,   2.269,   2.269,   2.288, 188.129,   0.003,   0.016,   0.011,  5,        
1986-01-25T15:17:35.876Z,26874,29,  1,1,  -2.243,  -0.312,   0.123,   2.268,   2.268,   3.099, 187.922,   0.008,   0.014,   0.004,  5,        
1986-01-25T15:18:23.876Z,26874,30,  1,1,  -2.273,  -0.294,   0.127,   2.295,   2.295,   3.171, 187.382,   0.004,   0.013,   0.006,  5,        
1986-01-25T15:19:11.876Z,26874,31,  1,1,  -2.245,  -0.296,   0.121,   2.268,   2.268,   3.067, 187.519,   0.004,   0.009,   0.003,  5,        
1986-01-25T15:19:59.876Z,26874,32,  1,1,  -2.239,  -0.280,   0.118,   2.260,   2.260,   2.994, 187.138,   0.002,   0.012,   0.009,  5,        
1986-01-25T15:20:47.876Z,26874,33,  1,1,  -2.248,  -0.329,   0.103,   2.274,   2.274,   2.591, 188.317,   0.010,   0.013,   0.006,  5,        
1986-01-25T15:21:35.876Z,26874,34,  1,1,  -2.256,  -0.332,   0.112,   2.283,   2.283,   2.814, 188.381,   0.006,   0.006,   0.003,  5,        
1986-01-25T15:22:23.876Z,26874,35,  1,1,  -2.250,  -0.318,   0.123,   2.276,   2.276,   3.088, 188.038,   0.006,   0.004,   0.002,  5,        
1986-01-25T15:23:11.876Z,26874,36,  1,1,  -2.237,  -0.322,   0.127,   2.264,   2.264,   3.225, 188.200,   0.004,   0.006,   0.009,  5,        
1986-01-25T15:23:59.876Z,26874,37,  1,1,  -2.235,  -0.312,   0.134,   2.261,   2.261,   3.410, 187.935,   0.005,   0.005,   0.005,  5,        
1986-01-25T15:24:47.876Z,26874,38,  1,1,  -2.221,  -0.300,   0.133,   2.245,   2.245,   3.400, 187.703,   0.003,   0.005,   0.007,  5,        
1986-01-25T15:25:35.876Z,26874,39,  1,1,  -2.213,  -0.310,   0.141,   2.239,   2.239,   3.608, 187.986,   0.001,   0.008,   0.003,  5,        
1986-01-25T15:26:23.876Z,26874,40,  1,1,  -2.213,  -0.314,   0.103,   2.238,   2.238,   2.628, 188.064,   0.005,   0.008,   0.016,  5,        
1986-01-25T15:27:11.876Z,26874,41,  1,1,  -2.201,  -0.305,   0.097,   2.224,   2.224,   2.506, 187.889,   0.002,   0.008,   0.003,  5,        
1986-01-25T15:27:59.876Z,26874,42,  1,1,  -2.186,  -0.306,   0.097,   2.210,   2.210,   2.506, 187.979,   0.003,   0.005,   0.010,  5,        
1986-01-25T15:28:47.876Z,26874,43,  1,1,  -2.196,  -0.298,   0.117,   2.219,   2.219,   3.034, 187.724,   0.005,   0.006,   0.002,  5,        
1986-01-25T15:29:35.876Z,26874,44,  1,1,  -2.201,  -0.306,   0.122,   2.225,   2.225,   3.143, 187.919,   0.004,   0.003,   0.006,  5,        
1986-01-25T15:30:23.876Z,26874,45,  1,1,  -2.188,  -0.309,   0.113,   2.213,   2.213,   2.918, 188.044,   0.008,   0.007,   0.004,  5,        
1986-01-25T15:31:11.876Z,26874,46,  1,1,  -2.187,  -0.320,   0.104,   2.213,   2.213,   2.683, 188.336,   0.006,   0.008,   0.004,  5,        
1986-01-25T15:31:59.876Z,26874,47,  1,1,  -2.202,  -0.313,   0.114,   2.227,   2.227,   2.929, 188.087,   0.003,   0.010,   0.009,  5,        
1986-01-25T15:32:47.875Z,26874,48,  1,1,  -2.199,  -0.315,   0.116,   2.225,   2.225,   2.982, 188.148,   0.004,   0.007,   0.008,  5,        
1986-01-25T15:33:35.875Z,26874,49,  1,1,  -2.206,  -0.335,   0.092,   2.234,   2.234,   2.371, 188.636,   0.009,   0.005,   0.003,  5,        
1986-01-25T15:34:23.875Z,26874,50,  1,1,  -2.227,  -0.330,   0.090,   2.253,   2.253,   2.283, 188.425,   0.003,   0.010,   0.009,  5,        
1986-01-25T15:35:11.875Z,26874,51,  1,1,  -2.234,  -0.317,   0.101,   2.259,   2.259,   2.550, 188.088,   0.005,   0.018,   0.018,  5,        
1986-01-25T15:35:59.875Z,26874,52,  1,1,  -2.249,  -0.300,   0.105,   2.271,   2.271,   2.649, 187.606,   0.002,   0.003,   0.010,  5,        
1986-01-25T15:36:47.875Z,26874,53,  1,1,  -2.255,  -0.297,   0.107,   2.277,   2.277,   2.698, 187.505,   0.007,   0.007,   0.009,  5,        
1986-01-25T15:37:35.875Z,26874,54,  1,1,  -2.265,  -0.319,   0.110,   2.290,   2.290,   2.747, 188.012,   0.003,   0.014,   0.006,  5,        
1986-01-25T15:38:23.875Z,26874,55,  1,1,  -2.259,  -0.305,   0.115,   2.282,   2.282,   2.884, 187.683,   0.005,   0.011,   0.007,  5,        
1986-01-25T15:39:11.875Z,26874,56,  1,1,  -2.240,  -0.329,   0.101,   2.267,   2.267,   2.560, 188.352,   0.006,   0.014,   0.003,  5,        
1986-01-25T15:39:59.875Z,26874,57,  1,1,  -2.235,  -0.356,   0.097,   2.266,   2.266,   2.458, 189.051,   0.002,   0.004,   0.005,  5,        
1986-01-25T15:40:47.875Z,26874,58,  1,1,  -2.239,  -0.356,   0.115,   2.270,   2.270,   2.900, 189.034,   0.004,   0.008,   0.012,  5,        
1986-01-25T15:41:35.875Z,26874,59,  1,1,  -2.241,  -0.361,   0.088,   2.272,   2.272,   2.231, 189.156,   0.008,   0.016,   0.025,  5,        
1986-01-25T15:42:23.875Z,26875, 0,  1,1,  -2.265,  -0.313,   0.091,   2.288,   2.288,   2.285, 187.873,   0.005,   0.013,   0.006,  5,        
1986-01-25T15:43:11.875Z,26875, 1,  1,1,  -2.255,  -0.314,   0.089,   2.278,   2.278,   2.237, 187.918,   0.012,   0.014,   0.006,  5,        
1986-01-25T15:43:59.875Z,26875, 2,  1,1,  -2.252,  -0.289,   0.083,   2.272,   2.272,   2.096, 187.311,   0.006,   0.011,   0.006,  5,        
1986-01-25T15:44:47.875Z,26875, 3,  1,1,  -2.244,  -0.339,   0.038,   2.270,   2.270,   0.966, 188.582,   0.002,   0.017,   0.018,  5,        
1986-01-25T15:45:35.875Z,26875, 4,  1,1,  -2.257,  -0.371,   0.050,   2.288,   2.288,   1.264, 189.331,   0.006,   0.013,   0.009,  5,        
1986-01-25T15:46:23.875Z,26875, 5,  1,1,  -2.264,  -0.330,   0.074,   2.289,   2.289,   1.864, 188.292,   0.003,   0.004,   0.001,  5,        
1986-01-25T15:47:11.875Z,26875, 6,  1,1,  -2.257,  -0.321,   0.093,   2.282,   2.282,   2.338, 188.094,   0.003,   0.010,   0.012,  5,        
1986-01-25T15:47:59.874Z,26875, 7,  1,1,  -2.263,  -0.301,   0.123,   2.287,   2.287,   3.074, 187.578,   0.002,   0.007,   0.002,  5,        
1986-01-25T15:48:47.874Z,26875, 8,  1,1,  -2.255,  -0.291,   0.114,   2.276,   2.276,   2.875, 187.351,   0.007,   0.002,   0.006,  5,        
