1986-01-24T20:58:18.189Z,26851,34,705,1, -34.778,  40.302, -20.721,  57.124,  57.124, -21.268, 130.792,   0.017,   0.013,   0.015, 32,        
1986-01-24T20:58:20.109Z,26851,34,737,1, -34.776,  40.280, -20.736,  57.113,  57.113, -21.289, 130.806,   0.016,   0.000,   0.011, 32,        
1986-01-24T20:58:22.029Z,26851,34,769,1, -34.773,  40.244, -20.739,  57.086,  57.086, -21.303, 130.829,   0.022,   0.015,   0.000, 32,        
1986-01-24T20:58:23.949Z,26851,35,  1,1, -34.773,  40.214, -20.768,  57.076,  57.076, -21.337, 130.849,   0.028,   0.021,   0.021, 32,        
1986-01-24T20:58:25.869Z,26851,35, 33,1, -34.758,  40.195, -20.761,  57.050,  57.050, -21.340, 130.851,   0.013,   0.007,   0.021, 32,        
1986-01-24T20:58:27.789Z,26851,35, 65,1, -34.747,  40.181, -20.766,  57.036,  57.036, -21.351, 130.852,   0.000,   0.016,   0.000, 32,        
1986-01-24T20:58:29.709Z,26851,35, 97,1, -34.725,  40.150, -20.810,  57.017,  57.017, -21.407, 130.856,   0.023,   0.018,   0.021, 32,        
1986-01-24T20:58:31.629Z,26851,35,129,1, -34.717,  40.132, -20.819,  57.002,  57.002, -21.422, 130.862,   0.021,   0.008,   0.020, 32,        
1986-01-24T20:58:33.549Z,26851,35,161,1, -34.710,  40.094, -20.824,  56.973,  56.973, -21.439, 130.883,   0.019,   0.015,   0.020, 32,        
1986-01-24T20:58:35.469Z,26851,35,193,1, -34.681,  40.054, -20.858,  56.940,  56.940, -21.488, 130.888,   0.017,   0.000,   0.020, 32,        
1986-01-24T20:58:37.389Z,26851,35,225,1, -34.681,  40.025, -20.857,  56.920,  56.920, -21.496, 130.908,   0.000,   0.000,   0.028, 32,        
1986-01-24T20:58:39.309Z,26851,35,257,1, -34.673,  40.005, -20.869,  56.905,  56.905, -21.515, 130.916,   0.024,   0.010,   0.013, 32,        
1986-01-24T20:58:41.229Z,26851,35,289,1, -34.668,  39.979, -20.868,  56.883,  56.883, -21.522, 130.930,   0.027,   0.000,   0.021, 32,        
1986-01-24T20:58:43.149Z,26851,35,321,1, -34.668,  39.959, -20.882,  56.874,  56.874, -21.541, 130.945,   0.000,   0.013,   0.030, 32,        
1986-01-24T20:58:45.069Z,26851,35,353,1, -34.664,  39.948, -20.903,  56.872,  56.872, -21.564, 130.950,   0.019,   0.010,   0.000, 32,        
1986-01-24T20:58:46.989Z,26851,35,385,1, -34.663,  39.928, -20.911,  56.860,  56.860, -21.578, 130.963,   0.026,   0.021,   0.008, 32,        
1986-01-24T20:58:48.909Z,26851,35,417,1, -34.660,  39.895, -20.912,  56.835,  56.835, -21.589, 130.983,   0.021,   0.013,   0.026, 32,        
1986-01-24T20:58:50.829Z,26851,35,449,1, -34.655,  39.875, -20.917,  56.820,  56.820, -21.600, 130.994,   0.022,   0.015,   0.000, 32,        
1986-01-24T20:58:52.749Z,26851,35,481,1, -34.650,  39.818, -20.926,  56.781,  56.781, -21.626, 131.030,   0.024,   0.008,   0.015, 32,        
1986-01-24T20:58:54.669Z,26851,35,513,1, -34.627,  39.793, -20.923,  56.747,  56.747, -21.636, 131.029,   0.000,   0.013,   0.025, 32,        
1986-01-24T20:58:56.589Z,26851,35,545,1, -34.626,  39.761, -20.957,  56.737,  56.737, -21.677, 131.051,   0.022,   0.012,   0.022, 32,        
1986-01-24T20:58:58.509Z,26851,35,577,1, -34.620,  39.736, -20.947,  56.712,  56.712, -21.676, 131.064,   0.012,   0.021,   0.019, 32,        
1986-01-24T20:59:00.429Z,26851,35,609,1, -34.614,  39.692, -20.989,  56.693,  56.693, -21.729, 131.091,   0.021,   0.016,   0.015, 32,        
1986-01-24T20:59:02.349Z,26851,35,641,1, -34.603,  39.685, -21.000,  56.686,  56.686, -21.745, 131.087,   0.014,   0.019,   0.017, 32,        
1986-01-24T20:59:04.269Z,26851,35,673,1, -34.601,  39.666, -21.028,  56.682,  56.682, -21.777, 131.099,   0.012,   0.032,   0.021, 32,        
1986-01-24T20:59:06.189Z,26851,35,705,1, -34.594,  39.625, -21.044,  56.654,  56.654, -21.804, 131.122,   0.026,   0.016,   0.017, 32,        
1986-01-24T20:59:08.109Z,26851,35,737,1, -34.579,  39.586, -21.059,  56.624,  56.624, -21.834, 131.137,   0.017,   0.020,   0.016, 32,        
1986-01-24T20:59:10.029Z,26851,35,769,1, -34.579,  39.554, -21.053,  56.599,  56.599, -21.837, 131.161,   0.007,   0.013,   0.020, 32,        
1986-01-24T20:59:11.949Z,26851,36,  1,1, -34.564,  39.539, -21.070,  56.585,  56.585, -21.861, 131.159,   0.012,   0.018,   0.021, 32,        
1986-01-24T20:59:13.869Z,26851,36, 33,1, -34.554,  39.506, -21.080,  56.561,  56.561, -21.883, 131.175,   0.000,   0.026,   0.014, 32,        
1986-01-24T20:59:15.789Z,26851,36, 65,1, -34.546,  39.454, -21.076,  56.518,  56.518, -21.895, 131.205,   0.023,   0.000,   0.015, 32,        
1986-01-24T20:59:17.709Z,26851,36, 97,1, -34.532,  39.423, -21.091,  56.493,  56.493, -21.922, 131.217,   0.020,   0.015,   0.021, 32,        
1986-01-24T20:59:19.629Z,26851,36,129,1, -34.516,  39.390, -21.097,  56.462,  56.462, -21.941, 131.227,   0.022,   0.008,   0.020, 32,        
1986-01-24T20:59:21.549Z,26851,36,161,1, -34.514,  39.349, -21.123,  56.442,  56.442, -21.977, 131.254,   0.019,   0.015,   0.011, 32,        
1986-01-24T20:59:23.469Z,26851,36,193,1, -34.515,  39.337, -21.139,  56.440,  56.441, -21.996, 131.264,   0.020,   0.011,   0.016, 32,        
1986-01-24T20:59:25.389Z,26851,36,225,1, -34.505,  39.309, -21.151,  56.420,  56.420, -22.017, 131.276,   0.022,   0.000,   0.028, 32,        
1986-01-24T20:59:27.309Z,26851,36,257,1, -34.514,  39.278, -21.149,  56.402,  56.402, -22.023, 131.306,   0.025,   0.000,   0.016, 32,        
1986-01-24T20:59:29.229Z,26851,36,289,1, -34.484,  39.244, -21.143,  56.358,  56.358, -22.034, 131.306,   0.025,   0.022,   0.021, 32,        
1986-01-24T20:59:31.149Z,26851,36,321,1, -34.482,  39.224, -21.160,  56.349,  56.349, -22.056, 131.319,   0.008,   0.011,   0.024, 32,        
1986-01-24T20:59:33.069Z,26851,36,353,1, -34.480,  39.205, -21.160,  56.335,  56.335, -22.062, 131.331,   0.020,   0.015,   0.019, 32,        
1986-01-24T20:59:34.989Z,26851,36,385,1, -34.475,  39.176, -21.168,  56.314,  56.314, -22.079, 131.348,   0.026,   0.008,   0.022, 32,        
1986-01-24T20:59:36.909Z,26851,36,417,1, -34.474,  39.151, -21.183,  56.303,  56.303, -22.100, 131.365,   0.022,   0.010,   0.029, 32,        
1986-01-24T20:59:38.829Z,26851,36,449,1, -34.474,  39.135, -21.185,  56.292,  56.292, -22.107, 131.377,   0.021,   0.020,   0.021, 32,        
1986-01-24T20:59:40.749Z,26851,36,481,1, -34.459,  39.097, -21.208,  56.265,  56.265, -22.143, 131.392,   0.018,   0.019,   0.021, 32,        
1986-01-24T20:59:42.669Z,26851,36,513,1, -34.456,  39.078, -21.231,  56.259,  56.259, -22.172, 131.403,   0.011,   0.008,   0.026, 32,        
1986-01-24T20:59:44.589Z,26851,36,545,1, -34.456,  39.062, -21.251,  56.255,  56.255, -22.195, 131.415,   0.024,   0.017,   0.000, 32,        
1986-01-24T20:59:46.509Z,26851,36,577,1, -34.461,  39.019, -21.249,  56.228,  56.228, -22.204, 131.450,   0.018,   0.022,   0.021, 32,        
1986-01-24T20:59:48.429Z,26851,36,609,1, -34.448,  38.999, -21.265,  56.212,  56.212, -22.229, 131.454,   0.000,   0.000,   0.024, 32,        
1986-01-24T20:59:50.349Z,26851,36,641,1, -34.443,  38.965, -21.271,  56.187,  56.187, -22.245, 131.475,   0.021,   0.018,   0.000, 32,        
1986-01-24T20:59:52.269Z,26851,36,673,1, -34.441,  38.917, -21.269,  56.152,  56.152, -22.258, 131.508,   0.007,   0.000,   0.016, 32,        
1986-01-24T20:59:54.189Z,26851,36,705,1, -34.430,  38.890, -21.284,  56.132,  56.132, -22.283, 131.519,   0.027,   0.020,   0.019, 32,        
1986-01-24T20:59:56.109Z,26851,36,737,1, -34.420,  38.876, -21.307,  56.126,  56.126, -22.311, 131.521,   0.020,   0.011,   0.000, 32,        
1986-01-24T20:59:58.029Z,26851,36,769,1, -34.415,  38.855, -21.337,  56.119,  56.119, -22.347, 131.532,   0.000,   0.011,   0.008, 32,        
1986-01-24T20:59:59.949Z,26851,37,  1,1, -34.411,  38.829, -21.338,  56.099,  56.099, -22.356, 131.547,   0.025,   0.021,   0.015, 32,        
1986-01-24T21:00:01.869Z,26851,37, 33,1, -34.407,  38.794, -21.346,  56.076,  56.076, -22.375, 131.570,   0.022,   0.022,   0.027, 32,        
1986-01-24T21:00:03.789Z,26851,37, 65,1, -34.401,  38.736, -21.342,  56.030,  56.030, -22.389, 131.608,   0.000,   0.000,   0.022, 32,        
1986-01-24T21:00:05.709Z,26851,37, 97,1, -34.397,  38.694, -21.345,  56.000,  56.000, -22.405, 131.635,   0.021,   0.000,   0.007, 32,        
1986-01-24T21:00:07.629Z,26851,37,129,1, -34.397,  38.694, -21.351,  56.002,  56.002, -22.411, 131.635,   0.017,   0.019,   0.024, 32,        
1986-01-24T21:00:09.549Z,26851,37,161,1, -34.390,  38.659, -21.368,  55.980,  55.980, -22.439, 131.656,   0.000,   0.000,   0.008, 32,        
1986-01-24T21:00:11.469Z,26851,37,193,1, -34.385,  38.631, -21.373,  55.960,  55.960, -22.454, 131.671,   0.024,   0.000,   0.000, 32,        
1986-01-24T21:00:13.389Z,26851,37,225,1, -34.374,  38.612, -21.391,  55.947,  55.947, -22.479, 131.677,   0.027,   0.018,   0.020, 32,        
1986-01-24T21:00:15.309Z,26851,37,257,1, -34.366,  38.584, -21.393,  55.924,  55.923, -22.492, 131.691,   0.000,   0.012,   0.008, 32,        
1986-01-24T21:00:17.229Z,26851,37,289,1, -34.354,  38.564, -21.404,  55.907,  55.907, -22.511, 131.696,   0.018,   0.020,   0.010, 32,        
1986-01-24T21:00:19.149Z,26851,37,321,1, -34.353,  38.553, -21.424,  55.906,  55.906, -22.533, 131.703,   0.008,   0.010,   0.023, 32,        
1986-01-24T21:00:21.069Z,26851,37,353,1, -34.345,  38.531, -21.438,  55.891,  55.891, -22.555, 131.712,   0.000,   0.017,   0.025, 32,        
1986-01-24T21:00:22.989Z,26851,37,385,1, -34.345,  38.497, -21.441,  55.869,  55.869, -22.568, 131.738,   0.021,   0.013,   0.010, 32,        
1986-01-24T21:00:24.909Z,26851,37,417,1, -34.342,  38.445, -21.467,  55.842,  55.842, -22.609, 131.773,   0.000,   0.019,   0.020, 32,        
1986-01-24T21:00:26.829Z,26851,37,449,1, -34.335,  38.434, -21.456,  55.825,  55.825, -22.603, 131.777,   0.000,   0.026,   0.021, 32,        
1986-01-24T21:00:28.749Z,26851,37,481,1, -34.328,  38.420, -21.445,  55.807,  55.807, -22.599, 131.781,   0.016,   0.022,   0.020, 32,        
1986-01-24T21:00:30.669Z,26851,37,513,1, -34.326,  38.368, -21.476,  55.782,  55.782, -22.643, 131.818,   0.022,   0.016,   0.012, 32,        
1986-01-24T21:00:32.589Z,26851,37,545,1, -34.324,  38.335, -21.482,  55.760,  55.760, -22.660, 131.841,   0.013,   0.030,   0.019, 32,        
1986-01-24T21:00:34.509Z,26851,37,577,1, -34.321,  38.321, -21.481,  55.748,  55.748, -22.663, 131.848,   0.014,   0.024,   0.019, 32,        
1986-01-24T21:00:36.429Z,26851,37,609,1, -34.323,  38.303, -21.503,  55.745,  55.745, -22.690, 131.863,   0.011,   0.010,   0.012, 32,        
1986-01-24T21:00:38.349Z,26851,37,641,1, -34.314,  38.263, -21.526,  55.721,  55.721, -22.725, 131.886,   0.016,   0.007,   0.008, 32,        
1986-01-24T21:00:40.269Z,26851,37,673,1, -34.298,  38.223, -21.531,  55.686,  55.686, -22.747, 131.902,   0.000,   0.022,   0.019, 32,        
1986-01-24T21:00:42.189Z,26851,37,705,1, -34.277,  38.183, -21.548,  55.652,  55.652, -22.780, 131.914,   0.015,   0.013,   0.020, 32,        
1986-01-24T21:00:44.109Z,26851,37,737,1, -34.275,  38.169, -21.554,  55.644,  55.644, -22.790, 131.923,   0.021,   0.023,   0.022, 32,        
1986-01-24T21:00:46.029Z,26851,37,769,1, -34.265,  38.130, -21.571,  55.618,  55.618, -22.821, 131.944,   0.000,   0.000,   0.013, 32,        
1986-01-24T21:00:47.949Z,26851,38,  1,1, -34.265,  38.113, -21.570,  55.605,  55.605, -22.825, 131.957,   0.012,   0.022,   0.016, 32,        
1986-01-24T21:00:49.869Z,26851,38, 33,1, -34.260,  38.097, -21.594,  55.601,  55.601, -22.854, 131.965,   0.008,   0.013,   0.016, 32,        
1986-01-24T21:00:51.789Z,26851,38, 65,1, -34.264,  38.074, -21.625,  55.600,  55.600, -22.889, 131.985,   0.016,   0.015,   0.022, 32,        
1986-01-24T21:00:53.709Z,26851,38, 97,1, -34.259,  38.047, -21.641,  55.584,  55.584, -22.914, 132.001,   0.020,   0.000,   0.021, 32,        
1986-01-24T21:00:55.629Z,26851,38,129,1, -34.252,  38.017, -21.649,  55.562,  55.562, -22.932, 132.018,   0.000,   0.017,   0.020, 32,        
1986-01-24T21:00:57.549Z,26851,38,161,1, -34.248,  37.958, -21.661,  55.524,  55.524, -22.962, 132.058,   0.010,   0.007,   0.011, 32,        
1986-01-24T21:00:59.469Z,26851,38,193,1, -34.244,  37.938, -21.667,  55.511,  55.511, -22.975, 132.070,   0.021,   0.000,   0.022, 32,        
1986-01-24T21:01:01.389Z,26851,38,225,1, -34.239,  37.898, -21.680,  55.484,  55.485, -23.000, 132.096,   0.000,   0.016,   0.020, 32,        
1986-01-24T21:01:03.309Z,26851,38,257,1, -34.231,  37.865, -21.665,  55.452,  55.452, -22.999, 132.115,   0.016,   0.012,   0.000, 32,        
1986-01-24T21:01:05.229Z,26851,38,289,1, -34.224,  37.834, -21.680,  55.432,  55.432, -23.024, 132.132,   0.024,   0.000,   0.021, 32,        
1986-01-24T21:01:07.149Z,26851,38,321,1, -34.225,  37.818, -21.704,  55.432,  55.432, -23.051, 132.145,   0.021,   0.018,   0.012, 32,        
1986-01-24T21:01:09.069Z,26851,38,353,1, -34.222,  37.809, -21.723,  55.431,  55.431, -23.072, 132.149,   0.013,   0.007,   0.011, 32,        
1986-01-24T21:01:10.989Z,26851,38,385,1, -34.218,  37.779, -21.727,  55.410,  55.410, -23.086, 132.169,   0.019,   0.022,   0.024, 32,        
1986-01-24T21:01:12.909Z,26851,38,417,1, -34.208,  37.748, -21.725,  55.381,  55.382, -23.096, 132.183,   0.023,   0.021,   0.010, 32,        
1986-01-24T21:01:14.829Z,26851,38,449,1, -34.202,  37.721, -21.725,  55.359,  55.359, -23.106, 132.199,   0.000,   0.000,   0.022, 32,        
1986-01-24T21:01:16.749Z,26851,38,481,1, -34.202,  37.687, -21.718,  55.333,  55.333, -23.110, 132.224,   0.024,   0.019,   0.022, 32,        
1986-01-24T21:01:18.669Z,26851,38,513,1, -34.202,  37.664, -21.726,  55.321,  55.321, -23.124, 132.242,   0.020,   0.020,   0.012, 32,        
1986-01-24T21:01:20.589Z,26851,38,545,1, -34.189,  37.639, -21.736,  55.300,  55.300, -23.145, 132.250,   0.008,   0.000,   0.021, 32,        
1986-01-24T21:01:22.509Z,26851,38,577,1, -34.180,  37.609, -21.742,  55.276,  55.276, -23.163, 132.265,   0.023,   0.020,   0.023, 32,        
1986-01-24T21:01:24.429Z,26851,38,609,1, -34.172,  37.588, -21.770,  55.268,  55.268, -23.197, 132.275,   0.013,   0.021,   0.015, 32,        
1986-01-24T21:01:26.349Z,26851,38,641,1, -34.173,  37.569, -21.793,  55.264,  55.264, -23.225, 132.290,   0.000,   0.000,   0.018, 32,        
1986-01-24T21:01:28.269Z,26851,38,673,1, -34.173,  37.547, -21.801,  55.253,  55.253, -23.239, 132.306,   0.018,   0.022,   0.026, 32,        
1986-01-24T21:01:30.189Z,26851,38,705,1, -34.164,  37.521, -21.812,  55.234,  55.234, -23.260, 132.319,   0.024,   0.022,   0.021, 32,        
1986-01-24T21:01:32.109Z,26851,38,737,1, -34.161,  37.497, -21.820,  55.218,  55.218, -23.276, 132.335,   0.007,   0.010,   0.011, 32,        
1986-01-24T21:01:34.029Z,26851,38,769,1, -34.157,  37.456, -21.823,  55.190,  55.190, -23.293, 132.362,   0.021,   0.000,   0.026, 32,        
1986-01-24T21:01:35.949Z,26851,39,  1,1, -34.148,  37.438, -21.846,  55.181,  55.181, -23.322, 132.369,   0.029,   0.025,   0.021, 32,        
1986-01-24T21:01:37.869Z,26851,39, 33,1, -34.134,  37.388, -21.854,  55.142,  55.142, -23.349, 132.395,   0.008,   0.020,   0.026, 32,        
1986-01-24T21:01:39.789Z,26851,39, 65,1, -34.120,  37.363, -21.852,  55.115,  55.115, -23.358, 132.402,   0.024,   0.018,   0.019, 32,        
1986-01-24T21:01:41.709Z,26851,39, 97,1, -34.119,  37.333, -21.851,  55.094,  55.094, -23.367, 132.425,   0.027,   0.000,   0.021, 32,        
1986-01-24T21:01:43.629Z,26851,39,129,1, -34.107,  37.290, -21.857,  55.060,  55.060, -23.389, 132.448,   0.016,   0.022,   0.021, 32,        
1986-01-24T21:01:45.549Z,26851,39,161,1, -34.091,  37.273, -21.875,  55.046,  55.046, -23.416, 132.447,   0.022,   0.014,   0.008, 32,        
1986-01-24T21:01:47.469Z,26851,39,193,1, -34.083,  37.249, -21.901,  55.035,  55.035, -23.450, 132.459,   0.026,   0.008,   0.014, 32,        
1986-01-24T21:01:49.389Z,26851,39,225,1, -34.076,  37.226, -21.906,  55.016,  55.017, -23.464, 132.470,   0.022,   0.024,   0.020, 32,        
1986-01-24T21:01:51.309Z,26851,39,257,1, -34.060,  37.188, -21.890,  54.975,  54.975, -23.465, 132.486,   0.028,   0.018,   0.008, 32,        
1986-01-24T21:01:53.229Z,26851,39,289,1, -34.046,  37.160, -21.903,  54.952,  54.952, -23.489, 132.496,   0.027,   0.022,   0.016, 32,        
1986-01-24T21:01:55.149Z,26851,39,321,1, -34.051,  37.151, -21.917,  54.955,  54.955, -23.505, 132.507,   0.021,   0.020,   0.013, 32,        
1986-01-24T21:01:57.069Z,26851,39,353,1, -34.032,  37.105, -21.938,  54.920,  54.920, -23.544, 132.526,   0.020,   0.019,   0.024, 32,        
1986-01-24T21:01:58.989Z,26851,39,385,1, -34.042,  37.085, -21.942,  54.914,  54.914, -23.551, 132.551,   0.021,   0.008,   0.000, 32,        
1986-01-24T21:02:00.909Z,26851,39,417,1, -34.035,  37.073, -21.961,  54.910,  54.910, -23.575, 132.554,   0.016,   0.017,   0.014, 32,        
1986-01-24T21:02:02.829Z,26851,39,449,1, -34.016,  37.059, -21.987,  54.899,  54.899, -23.609, 132.549,   0.022,   0.020,   0.019, 32,        
1986-01-24T21:02:04.749Z,26851,39,481,1, -34.019,  37.033, -22.006,  54.891,  54.891, -23.635, 132.571,   0.020,   0.000,   0.000, 32,        
1986-01-24T21:02:06.669Z,26851,39,513,1, -34.007,  36.992, -22.012,  54.858,  54.858, -23.656, 132.592,   0.000,   0.016,   0.019, 32,        
1986-01-24T21:02:08.589Z,26851,39,545,1, -34.004,  36.951, -22.040,  54.840,  54.840, -23.696, 132.622,   0.026,   0.013,   0.000, 32,        
1986-01-24T21:02:10.509Z,26851,39,577,1, -33.985,  36.914, -22.042,  54.804,  54.805, -23.715, 132.634,   0.015,   0.000,   0.000, 32,        
1986-01-24T21:02:12.429Z,26851,39,609,1, -33.985,  36.897, -22.064,  54.801,  54.801, -23.742, 132.647,   0.015,   0.021,   0.014, 32,        
1986-01-24T21:02:14.349Z,26851,39,641,1, -33.972,  36.849, -22.062,  54.760,  54.760, -23.758, 132.673,   0.021,   0.018,   0.000, 32,        
1986-01-24T21:02:16.269Z,26851,39,673,1, -33.966,  36.813, -22.057,  54.730,  54.730, -23.766, 132.697,   0.010,   0.018,   0.007, 32,        
1986-01-24T21:02:18.189Z,26851,39,705,1, -33.963,  36.791, -22.071,  54.720,  54.720, -23.788, 132.711,   0.022,   0.021,   0.021, 32,        
1986-01-24T21:02:20.109Z,26851,39,737,1, -33.963,  36.786, -22.085,  54.722,  54.722, -23.802, 132.715,   0.027,   0.023,   0.011, 32,        
1986-01-24T21:02:22.029Z,26851,39,769,1, -33.960,  36.760, -22.114,  54.714,  54.714, -23.840, 132.732,   0.011,   0.011,   0.000, 32,        
1986-01-24T21:02:23.949Z,26851,40,  1,1, -33.954,  36.719, -22.116,  54.684,  54.684, -23.856, 132.760,   0.014,   0.017,   0.023, 32,        
1986-01-24T21:02:25.869Z,26851,40, 33,1, -33.952,  36.700, -22.130,  54.675,  54.675, -23.876, 132.773,   0.017,   0.000,   0.014, 32,        
1986-01-24T21:02:27.789Z,26851,40, 65,1, -33.948,  36.674, -22.133,  54.656,  54.657, -23.888, 132.790,   0.000,   0.019,   0.000, 32,        
1986-01-24T21:02:29.709Z,26851,40, 97,1, -33.941,  36.630, -22.115,  54.615,  54.615, -23.886, 132.818,   0.007,   0.000,   0.023, 32,        
1986-01-24T21:02:31.629Z,26851,40,129,1, -33.938,  36.609, -22.123,  54.602,  54.602, -23.902, 132.832,   0.008,   0.007,   0.022, 32,        
1986-01-24T21:02:33.549Z,26851,40,161,1, -33.936,  36.585, -22.152,  54.597,  54.597, -23.937, 132.849,   0.000,   0.013,   0.022, 32,        
1986-01-24T21:02:35.469Z,26851,40,193,1, -33.932,  36.560, -22.158,  54.581,  54.581, -23.952, 132.865,   0.000,   0.000,   0.023, 32,        
1986-01-24T21:02:37.389Z,26851,40,225,1, -33.927,  36.523, -22.166,  54.556,  54.556, -23.973, 132.890,   0.025,   0.019,   0.024, 32,        
1986-01-24T21:02:39.309Z,26851,40,257,1, -33.922,  36.493, -22.157,  54.529,  54.529, -23.975, 132.909,   0.000,   0.020,   0.011, 32,        
1986-01-24T21:02:41.229Z,26851,40,289,1, -33.918,  36.474, -22.173,  54.520,  54.520, -23.997, 132.921,   0.000,   0.008,   0.022, 32,        
1986-01-24T21:02:43.149Z,26851,40,321,1, -33.907,  36.462, -22.195,  54.514,  54.514, -24.025, 132.921,   0.021,   0.020,   0.023, 32,        
1986-01-24T21:02:45.069Z,26851,40,353,1, -33.903,  36.446, -22.217,  54.509,  54.510, -24.053, 132.930,   0.000,   0.012,   0.000, 32,        
1986-01-24T21:02:46.989Z,26851,40,385,1, -33.904,  36.416, -22.205,  54.486,  54.486, -24.050, 132.954,   0.007,   0.017,   0.019, 32,        
1986-01-24T21:02:48.909Z,26851,40,417,1, -33.902,  36.387, -22.227,  54.474,  54.474, -24.081, 132.976,   0.000,   0.016,   0.021, 32,        
1986-01-24T21:02:50.829Z,26851,40,449,1, -33.892,  36.357, -22.242,  54.454,  54.454, -24.108, 132.990,   0.000,   0.021,   0.018, 32,        
1986-01-24T21:02:52.749Z,26851,40,481,1, -33.867,  36.329, -22.255,  54.424,  54.424, -24.136, 132.991,   0.021,   0.008,   0.017, 32,        
1986-01-24T21:02:54.669Z,26851,40,513,1, -33.867,  36.295, -22.247,  54.398,  54.398, -24.140, 133.018,   0.008,   0.014,   0.024, 32,        
1986-01-24T21:02:56.589Z,26851,40,545,1, -33.864,  36.273, -22.254,  54.385,  54.385, -24.154, 133.033,   0.000,   0.017,   0.025, 32,        
1986-01-24T21:02:58.509Z,26851,40,577,1, -33.859,  36.222, -22.287,  54.361,  54.361, -24.204, 133.069,   0.021,   0.022,   0.025, 32,        
1986-01-24T21:03:00.429Z,26851,40,609,1, -33.847,  36.208, -22.276,  54.340,  54.340, -24.201, 133.070,   0.022,   0.019,   0.020, 32,        
1986-01-24T21:03:02.349Z,26851,40,641,1, -33.837,  36.167, -22.320,  54.325,  54.325, -24.258, 133.094,   0.000,   0.010,   0.018, 32,        
1986-01-24T21:03:04.269Z,26851,40,673,1, -33.826,  36.129, -22.351,  54.306,  54.306, -24.304, 133.114,   0.015,   0.020,   0.027, 32,        
1986-01-24T21:03:06.189Z,26851,40,705,1, -33.835,  36.103, -22.360,  54.297,  54.297, -24.318, 133.142,   0.011,   0.018,   0.015, 32,        
1986-01-24T21:03:08.109Z,26851,40,737,1, -33.815,  36.054, -22.345,  54.246,  54.246, -24.325, 133.165,   0.000,   0.012,   0.008, 32,        
1986-01-24T21:03:10.029Z,26851,40,769,1, -33.828,  36.032, -22.359,  54.246,  54.246, -24.342, 133.194,   0.018,   0.022,   0.023, 32,        
1986-01-24T21:03:11.949Z,26851,41,  1,1, -33.798,  36.014, -22.376,  54.222,  54.222, -24.373, 133.181,   0.007,   0.008,   0.015, 32,        
1986-01-24T21:03:13.869Z,26851,41, 33,1, -33.791,  35.997, -22.386,  54.211,  54.210, -24.390, 133.189,   0.017,   0.016,   0.000, 32,        
1986-01-24T21:03:15.789Z,26851,41, 65,1, -33.787,  35.972, -22.388,  54.192,  54.192, -24.402, 133.206,   0.022,   0.029,   0.022, 32,        
1986-01-24T21:03:17.709Z,26851,41, 97,1, -33.783,  35.957, -22.407,  54.187,  54.187, -24.426, 133.214,   0.007,   0.021,   0.019, 32,        
1986-01-24T21:03:19.629Z,26851,41,129,1, -33.776,  35.947, -22.427,  54.184,  54.184, -24.450, 133.216,   0.022,   0.013,   0.015, 32,        
1986-01-24T21:03:21.549Z,26851,41,161,1, -33.762,  35.920, -22.433,  54.161,  54.161, -24.469, 133.226,   0.021,   0.021,   0.018, 32,        
1986-01-24T21:03:23.469Z,26851,41,193,1, -33.766,  35.896, -22.439,  54.149,  54.149, -24.481, 133.249,   0.000,   0.029,   0.022, 32,        
1986-01-24T21:03:25.389Z,26851,41,225,1, -33.753,  35.856, -22.440,  54.116,  54.116, -24.498, 133.269,   0.011,   0.015,   0.021, 32,        
1986-01-24T21:03:27.309Z,26851,41,257,1, -33.754,  35.810, -22.469,  54.098,  54.098, -24.541, 133.307,   0.021,   0.021,   0.000, 32,        
1986-01-24T21:03:29.229Z,26851,41,289,1, -33.748,  35.794, -22.473,  54.085,  54.085, -24.552, 133.315,   0.012,   0.016,   0.021, 32,        
1986-01-24T21:03:31.149Z,26851,41,321,1, -33.734,  35.742, -22.464,  54.038,  54.039, -24.564, 133.344,   0.000,   0.010,   0.021, 32,        
1986-01-24T21:03:33.069Z,26851,41,353,1, -33.729,  35.693, -22.491,  54.014,  54.014, -24.607, 133.380,   0.021,   0.018,   0.011, 32,        
1986-01-24T21:03:34.989Z,26851,41,385,1, -33.722,  35.685, -22.499,  54.008,  54.008, -24.620, 133.380,   0.014,   0.000,   0.021, 32,        
1986-01-24T21:03:36.909Z,26851,41,417,1, -33.707,  35.671, -22.523,  53.999,  53.999, -24.652, 133.378,   0.000,   0.017,   0.017, 32,        
1986-01-24T21:03:38.829Z,26851,41,449,1, -33.722,  35.633, -22.540,  53.990,  53.990, -24.676, 133.421,   0.019,   0.021,   0.022, 32,        
1986-01-24T21:03:40.749Z,26851,41,481,1, -33.718,  35.611, -22.543,  53.974,  53.974, -24.687, 133.436,   0.018,   0.000,   0.021, 32,        
1986-01-24T21:03:42.669Z,26851,41,513,1, -33.715,  35.588, -22.551,  53.961,  53.961, -24.704, 133.451,   0.022,   0.022,   0.020, 32,        
1986-01-24T21:03:44.589Z,26851,41,545,1, -33.702,  35.558, -22.546,  53.930,  53.931, -24.712, 133.464,   0.008,   0.012,   0.000, 32,        
1986-01-24T21:03:46.509Z,26851,41,577,1, -33.685,  35.518, -22.538,  53.890,  53.890, -24.722, 133.482,   0.025,   0.022,   0.020, 32,        
